0
1
0
1
360
801
4.423240e-01	4.467968e-01	4.399564e-01	4.411007e-01	4.429315e-01
4.454325e-01	4.486029e-01	4.526267e-01	4.612821e-01	4.627092e-01
4.594905e-01	4.599159e-01	4.610614e-01	4.628531e-01	4.652905e-01
4.686185e-01	4.778156e-01	4.764493e-01	4.757403e-01	4.753165e-01
4.756532e-01	4.765808e-01	4.781146e-01	4.875793e-01	4.858734e-01
4.849193e-01	4.845040e-01	4.846727e-01	4.808299e-01	4.796748e-01
4.790781e-01	4.759874e-01	4.784348e-01	4.814723e-01	4.811037e-01
4.773920e-01	4.789056e-01	4.754875e-01	4.737237e-01	4.649674e-01
4.366914e-01	4.487756e-01	4.703418e-01	4.720506e-01	4.742295e-01
4.727748e-01	4.702506e-01	4.693773e-01	4.683847e-01	4.676443e-01
4.586108e-01	4.547966e-01	4.798559e-01	4.698899e-01	4.717844e-01
4.724534e-01	4.766029e-01	4.750756e-01	4.733986e-01	4.733197e-01
4.723925e-01	4.699879e-01	4.713538e-01	4.717094e-01	4.771611e-01
4.770767e-01	4.778441e-01	4.730448e-01	4.708513e-01	4.693722e-01
4.684904e-01	4.670677e-01	4.686417e-01	4.659930e-01	4.665854e-01
4.678431e-01	4.698456e-01	4.772063e-01	4.758051e-01	4.750979e-01
4.805129e-01	4.833744e-01	4.868259e-01	5.014354e-01	4.899282e-01
4.797892e-01	4.701872e-01	4.609033e-01	4.718133e-01	4.734830e-01
4.752872e-01	4.775389e-01	4.803048e-01	4.750511e-01	4.690765e-01
4.360611e-01	4.414143e-01	4.473254e-01	4.558791e-01	4.445918e-01
4.347096e-01	4.610858e-01	4.655388e-01	4.701327e-01	4.736986e-01
4.656516e-01	4.585992e-01	4.515894e-01	4.226185e-01	4.269134e-01
4.209411e-01	4.133954e-01	4.473091e-01	4.511316e-01	4.554066e-01
4.577363e-01	4.529058e-01	4.487945e-01	4.451199e-01	4.438453e-01
4.420858e-01	4.408566e-01	4.384416e-01	4.364978e-01	4.349848e-01
4.338800e-01	4.360720e-01	4.371387e-01	4.362810e-01	4.346376e-01
4.334093e-01	4.325822e-01	4.083102e-01	4.115136e-01	4.144110e-01
4.308553e-01	4.333093e-01	4.360725e-01	4.392734e-01	4.429111e-01
4.475789e-01	4.410202e-01	4.354921e-01	4.304020e-01	4.257570e-01
4.208607e-01	4.167754e-01	4.134900e-01	4.133863e-01	4.136427e-01
4.143527e-01	4.155161e-01	4.170287e-01	4.331802e-01	4.289284e-01
4.091843e-01	4.119623e-01	4.151385e-01	4.188342e-01	4.231457e-01
4.224531e-01	4.224398e-01	4.231576e-01	4.244146e-01	4.261418e-01
4.496024e-01	4.551042e-01	4.515730e-01	4.464225e-01	4.493557e-01
4.527057e-01	4.565416e-01	4.608624e-01	4.658491e-01	4.593469e-01
4.583401e-01	4.580618e-01	4.582246e-01	4.558961e-01	4.593635e-01
4.633985e-01	4.599927e-01	4.599038e-01	4.606742e-01	4.620506e-01
4.640736e-01	4.680263e-01	4.701019e-01	4.729285e-01	4.662114e-01
4.653458e-01	4.652410e-01	4.657724e-01	4.668073e-01	4.620539e-01
4.685231e-01	4.516510e-01	4.456293e-01	4.406394e-01	4.364298e-01
4.330017e-01	4.303933e-01	4.309949e-01	4.278256e-01	4.456580e-01
4.493071e-01	4.536230e-01	4.586117e-01	4.645542e-01	4.752145e-01
4.745267e-01	4.745926e-01	4.752412e-01	4.880371e-01	5.025902e-01
4.725875e-01	4.713957e-01	4.706649e-01	4.708167e-01	4.696501e-01
4.622021e-01	4.642357e-01	4.693177e-01	4.712997e-01	4.726234e-01
4.719658e-01	4.712249e-01	4.714141e-01	4.688255e-01	4.655151e-01
4.482000e-01	4.392468e-01	4.797389e-01	4.747394e-01	4.796991e-01
4.761433e-01	4.761464e-01	4.781864e-01	4.798389e-01	4.795284e-01
4.781512e-01	4.751894e-01	4.760383e-01	4.768051e-01	4.756839e-01
4.790064e-01	4.831733e-01	4.777772e-01	4.766488e-01	4.762774e-01
4.765567e-01	4.770431e-01	4.714912e-01	4.687197e-01	4.668582e-01
4.657079e-01	4.653685e-01	4.689311e-01	4.661522e-01	4.713381e-01
4.732833e-01	4.758358e-01	4.793295e-01	4.874880e-01	4.820278e-01
4.773636e-01	4.837566e-01	4.852303e-01	4.873614e-01	4.881941e-01
4.848955e-01	4.821290e-01	4.797969e-01	4.435120e-01	4.525101e-01
4.622623e-01	4.626188e-01	4.635609e-01	4.651231e-01	4.677951e-01
4.630280e-01	4.576131e-01	4.525867e-01	4.772400e-01	4.832626e-01
4.760951e-01	4.666342e-01	4.463077e-01	4.419695e-01	4.365772e-01
4.311594e-01	4.264059e-01	4.222171e-01	4.185186e-01	4.497351e-01
4.460990e-01	4.466226e-01	4.475268e-01	4.488193e-01	4.506051e-01
4.440067e-01	4.428458e-01	4.395745e-01	4.367974e-01	4.344440e-01
4.325104e-01	4.339029e-01	4.344440e-01	4.337655e-01	4.320747e-01
4.308070e-01	4.299032e-01	4.010413e-01	4.046840e-01	4.083886e-01
4.255542e-01	4.283331e-01	4.314008e-01	4.349202e-01	4.388904e-01
4.417817e-01	4.353665e-01	4.300245e-01	4.251348e-01	4.206245e-01
4.275954e-01	4.281095e-01	4.281236e-01	4.252215e-01	4.228110e-01
4.207915e-01	4.191635e-01	4.178791e-01	4.275641e-01	4.128483e-01
4.066227e-01	4.116881e-01	4.172222e-01	4.232409e-01	4.299379e-01
4.280087e-01	4.274624e-01	4.276882e-01	4.284129e-01	4.384481e-01
4.521026e-01	4.569790e-01	4.499284e-01	4.485167e-01	4.366056e-01
4.401291e-01	4.441318e-01	4.486634e-01	4.540073e-01	4.435133e-01
4.416216e-01	4.404975e-01	4.399660e-01	4.399514e-01	4.356343e-01
4.393128e-01	4.437986e-01	4.367359e-01	4.378814e-01	4.397149e-01
4.422195e-01	4.453946e-01	4.494294e-01	4.583041e-01	4.597340e-01
4.563887e-01	4.568127e-01	4.579599e-01	4.597542e-01	4.621952e-01
4.655348e-01	4.750188e-01	4.736485e-01	4.729385e-01	4.725063e-01
4.728433e-01	4.737723e-01	4.753089e-01	4.850035e-01	4.832891e-01
4.823336e-01	4.819176e-01	4.820879e-01	4.781360e-01	4.769769e-01
4.763768e-01	4.731502e-01	4.756015e-01	4.786438e-01	4.781696e-01
4.744413e-01	4.760825e-01	4.726618e-01	4.709989e-01	4.622136e-01
4.331257e-01	4.453991e-01	4.673631e-01	4.690451e-01	4.712276e-01
4.696933e-01	4.671426e-01	4.662692e-01	4.652707e-01	4.645245e-01
4.551516e-01	4.513163e-01	4.770944e-01	4.668404e-01	4.687406e-01
4.693749e-01	4.736990e-01	4.721692e-01	4.704685e-01	4.703902e-01
4.694272e-01	4.669537e-01	4.683239e-01	4.686569e-01	4.742368e-01
4.741495e-01	4.749220e-01	4.700176e-01	4.678186e-01	4.663374e-01
4.654533e-01	4.639775e-01	4.655577e-01	4.628298e-01	4.634229e-01
4.646824e-01	4.666902e-01	4.742378e-01	4.728298e-01	4.721190e-01
4.776483e-01	4.805149e-01	4.839723e-01	4.989134e-01	4.873660e-01
4.772122e-01	4.675962e-01	4.582925e-01	4.696517e-01	4.713327e-01
4.731395e-01	4.753945e-01	4.781663e-01	4.727038e-01	4.667003e-01
4.327097e-01	4.380774e-01	4.440000e-01	4.526737e-01	4.413449e-01
4.314436e-01	4.587647e-01	4.632393e-01	4.678456e-01	4.714802e-01
4.634067e-01	4.563440e-01	4.493120e-01	4.194508e-01	4.237675e-01
4.177241e-01	4.101534e-01	4.451062e-01	4.489417e-01	4.532302e-01
4.556313e-01	4.507859e-01	4.466686e-01	4.429885e-01	4.417634e-01
4.400036e-01	4.387964e-01	4.363768e-01	4.344302e-01	4.329150e-01
4.318079e-01	4.340710e-01	4.351455e-01	4.343170e-01	4.326710e-01
4.314410e-01	4.306124e-01	4.056345e-01	4.088507e-01	4.118051e-01
4.287432e-01	4.312044e-01	4.339717e-01	4.371773e-01	4.408203e-01
4.455116e-01	4.389266e-01	4.333905e-01	4.282929e-01	4.236413e-01
4.187214e-01	4.146279e-01	4.113102e-01	4.112089e-01	4.114657e-01
4.121767e-01	4.133418e-01	4.148537e-01	4.313709e-01	4.270023e-01
4.066788e-01	4.094642e-01	4.126451e-01	4.163462e-01	4.206667e-01
4.198696e-01	4.198509e-01	4.205698e-01	4.218286e-01	4.235565e-01
4.476072e-01	4.531238e-01	4.494124e-01	4.440789e-01	4.470183e-01
4.503732e-01	4.542147e-01	4.585418e-01	4.635409e-01	4.567898e-01
4.557762e-01	4.554974e-01	4.556579e-01	4.531932e-01	4.566664e-01
4.607081e-01	4.570902e-01	4.569940e-01	4.577656e-01	4.591441e-01
4.611712e-01	4.651878e-01	4.672659e-01	4.701005e-01	4.631632e-01
4.622929e-01	4.621880e-01	4.627201e-01	4.637529e-01	4.587445e-01
4.652386e-01	4.479293e-01	4.418917e-01	4.368945e-01	4.326787e-01
4.292456e-01	4.266345e-01	4.273239e-01	4.241405e-01	4.424174e-01
4.460721e-01	4.503943e-01	4.553903e-01	4.613494e-01	4.722851e-01
4.715923e-01	4.716583e-01	4.723070e-01	4.854287e-01	5.003313e-01
4.696010e-01	4.684129e-01	4.676821e-01	4.678612e-01	4.666896e-01
4.590018e-01	4.610792e-01	4.662631e-01	4.682731e-01	4.695995e-01
4.688938e-01	4.681479e-01	4.683415e-01	4.657296e-01	4.624049e-01
4.445278e-01	4.355358e-01	4.772665e-01	4.720476e-01	4.770205e-01
4.732722e-01	4.732394e-01	4.752854e-01	4.769667e-01	4.766538e-01
4.752330e-01	4.721996e-01	4.730514e-01	4.738097e-01	4.726122e-01
4.759413e-01	4.801217e-01	4.745714e-01	4.734389e-01	4.730670e-01
4.733461e-01	4.738108e-01	4.680896e-01	4.653085e-01	4.634442e-01
4.622922e-01	4.619552e-01	4.656635e-01	4.628741e-01	4.682001e-01
4.701494e-01	4.727056e-01	4.762125e-01	4.846451e-01	4.791697e-01
4.744970e-01	4.811609e-01	4.826428e-01	4.847861e-01	4.857394e-01
4.824355e-01	4.796649e-01	4.773272e-01	4.399862e-01	4.492184e-01
4.592825e-01	4.596405e-01	4.605840e-01	4.621485e-01	4.648381e-01
4.600936e-01	4.546705e-01	4.496301e-01	4.750084e-01	4.810680e-01
4.739044e-01	4.644221e-01	4.436635e-01	4.393209e-01	4.338846e-01
4.284560e-01	4.236956e-01	4.195007e-01	4.157947e-01	4.479761e-01
4.442335e-01	4.447581e-01	4.456637e-01	4.469580e-01	4.487494e-01
4.419514e-01	4.408225e-01	4.375444e-01	4.347633e-01	4.324065e-01
4.304699e-01	4.319429e-01	4.324912e-01	4.318400e-01	4.301462e-01
4.288767e-01	4.279704e-01	3.982549e-01	4.019109e-01	4.056826e-01
4.233726e-01	4.261602e-01	4.292323e-01	4.327569e-01	4.367329e-01
4.396485e-01	4.332071e-01	4.278573e-01	4.229604e-01	4.184415e-01
4.256846e-01	4.262069e-01	4.262607e-01	4.233516e-01	4.209376e-01
4.189151e-01	4.172847e-01	4.159972e-01	4.259589e-01	4.108023e-01
4.042839e-01	4.093572e-01	4.148993e-01	4.209268e-01	4.276389e-01
4.255563e-01	4.250022e-01	4.252284e-01	4.259537e-01	4.362346e-01
4.501650e-01	4.550556e-01	4.477878e-01	4.463662e-01	4.340592e-01
4.375892e-01	4.415978e-01	4.461359e-01	4.514954e-01	4.406830e-01
4.387837e-01	4.376581e-01	4.371257e-01	4.371091e-01	4.326160e-01
4.363015e-01	4.408004e-01	4.335153e-01	4.346621e-01	4.364983e-01
4.390066e-01	4.421863e-01	4.462321e-01	4.553261e-01	4.567587e-01
4.532869e-01	4.537095e-01	4.548583e-01	4.566553e-01	4.590998e-01
4.624512e-01	4.722220e-01	4.708476e-01	4.701366e-01	4.696961e-01
4.700335e-01	4.709638e-01	4.725033e-01	4.824276e-01	4.807048e-01
4.797479e-01	4.793313e-01	4.795031e-01	4.754421e-01	4.742789e-01
4.736755e-01	4.703129e-01	4.727682e-01	4.758152e-01	4.752355e-01
4.714906e-01	4.732595e-01	4.698361e-01	4.682742e-01	4.594599e-01
4.295600e-01	4.420226e-01	4.643843e-01	4.660396e-01	4.682257e-01
4.666119e-01	4.640345e-01	4.631610e-01	4.621567e-01	4.614048e-01
4.516925e-01	4.478360e-01	4.743330e-01	4.637909e-01	4.656968e-01
4.662964e-01	4.707952e-01	4.692628e-01	4.675384e-01	4.674606e-01
4.664620e-01	4.639194e-01	4.652939e-01	4.656043e-01	4.713124e-01
4.712222e-01	4.719999e-01	4.669905e-01	4.647859e-01	4.633026e-01
4.624162e-01	4.608874e-01	4.624737e-01	4.596666e-01	4.602604e-01
4.615217e-01	4.635348e-01	4.712692e-01	4.698545e-01	4.691402e-01
4.747836e-01	4.776554e-01	4.811187e-01	4.963914e-01	4.848039e-01
4.746353e-01	4.650052e-01	4.556818e-01	4.674902e-01	4.691823e-01
4.709918e-01	4.732501e-01	4.760279e-01	4.703564e-01	4.643241e-01
4.293582e-01	4.347404e-01	4.406746e-01	4.494683e-01	4.380980e-01
4.281776e-01	4.564436e-01	4.609399e-01	4.655586e-01	4.692618e-01
4.611619e-01	4.540888e-01	4.470346e-01	4.162830e-01	4.206216e-01
4.145071e-01	4.069113e-01	4.429033e-01	4.467517e-01	4.510537e-01
4.535262e-01	4.486661e-01	4.445427e-01	4.408571e-01	4.396814e-01
4.379215e-01	4.367363e-01	4.343120e-01	4.323625e-01	4.308451e-01
4.297357e-01	4.320701e-01	4.331522e-01	4.323530e-01	4.307045e-01
4.294727e-01	4.286427e-01	4.029588e-01	4.061877e-01	4.091991e-01
4.266312e-01	4.290996e-01	4.318709e-01	4.350812e-01	4.387295e-01
4.434442e-01	4.368330e-01	4.312888e-01	4.261838e-01	4.215255e-01
4.165822e-01	4.124805e-01	4.091304e-01	4.090316e-01	4.092887e-01
4.100008e-01	4.111676e-01	4.126788e-01	4.295617e-01	4.250762e-01
4.041733e-01	4.069662e-01	4.101517e-01	4.138582e-01	4.181877e-01
4.172861e-01	4.172621e-01	4.179820e-01	4.192426e-01	4.209711e-01
4.456121e-01	4.511435e-01	4.472517e-01	4.417352e-01	4.446809e-01
4.480406e-01	4.518878e-01	4.562212e-01	4.612327e-01	4.542328e-01
4.532122e-01	4.529330e-01	4.530911e-01	4.504902e-01	4.539692e-01
4.580177e-01	4.541877e-01	4.540843e-01	4.548570e-01	4.562375e-01
4.582687e-01	4.623493e-01	4.644299e-01	4.672725e-01	4.601151e-01
4.592400e-01	4.591349e-01	4.596678e-01	4.606984e-01	4.554350e-01
4.619541e-01	4.442076e-01	4.381541e-01	4.331496e-01	4.289277e-01
4.254896e-01	4.228756e-01	4.236529e-01	4.204554e-01	4.391768e-01
4.428371e-01	4.471656e-01	4.521688e-01	4.581445e-01	4.693557e-01
4.686579e-01	4.687240e-01	4.693729e-01	4.828203e-01	4.980724e-01
4.666144e-01	4.654302e-01	4.646994e-01	4.649056e-01	4.637291e-01
4.558016e-01	4.579228e-01	4.632085e-01	4.652465e-01	4.665756e-01
4.658219e-01	4.650709e-01	4.652689e-01	4.626337e-01	4.592947e-01
4.408556e-01	4.318247e-01	4.747941e-01	4.693559e-01	4.743419e-01
4.704010e-01	4.703324e-01	4.723843e-01	4.740946e-01	4.737791e-01
4.723147e-01	4.692099e-01	4.700645e-01	4.708143e-01	4.695405e-01
4.728761e-01	4.770701e-01	4.713656e-01	4.702289e-01	4.698565e-01
4.701355e-01	4.705785e-01	4.646880e-01	4.618972e-01	4.600302e-01
4.588766e-01	4.585418e-01	4.623959e-01	4.595960e-01	4.650620e-01
4.670154e-01	4.695754e-01	4.730955e-01	4.818022e-01	4.763115e-01
4.716305e-01	4.785653e-01	4.800552e-01	4.822108e-01	4.832848e-01
4.799754e-01	4.772009e-01	4.748575e-01	4.364605e-01	4.459266e-01
4.563027e-01	4.566623e-01	4.576070e-01	4.591739e-01	4.618811e-01
4.571592e-01	4.517279e-01	4.466736e-01	4.727769e-01	4.788734e-01
4.717138e-01	4.622101e-01	4.410194e-01	4.366723e-01	4.311920e-01
4.257527e-01	4.209853e-01	4.167842e-01	4.130708e-01	4.462171e-01
4.423681e-01	4.428937e-01	4.438006e-01	4.450968e-01	4.468937e-01
4.398961e-01	4.387992e-01	4.355144e-01	4.327291e-01	4.303689e-01
4.284294e-01	4.299828e-01	4.305384e-01	4.299146e-01	4.282177e-01
4.269463e-01	4.260377e-01	3.954685e-01	3.991378e-01	4.029766e-01
4.211910e-01	4.239873e-01	4.270639e-01	4.305937e-01	4.345755e-01
4.375152e-01	4.310476e-01	4.256900e-01	4.207859e-01	4.162585e-01
4.237738e-01	4.243042e-01	4.243977e-01	4.214816e-01	4.190641e-01
4.170387e-01	4.154059e-01	4.141152e-01	4.243537e-01	4.087563e-01
4.019451e-01	4.070263e-01	4.125765e-01	4.186128e-01	4.253399e-01
4.231039e-01	4.225420e-01	4.227685e-01	4.234945e-01	4.340211e-01
4.482275e-01	4.531321e-01	4.456472e-01	4.442158e-01	4.315128e-01
4.350493e-01	4.390637e-01	4.436085e-01	4.489835e-01	4.378527e-01
4.359459e-01	4.348186e-01	4.342855e-01	4.342668e-01	4.295977e-01
4.332902e-01	4.378021e-01	4.302948e-01	4.314428e-01	4.332816e-01
4.357936e-01	4.389779e-01	4.430348e-01	4.523481e-01	4.537835e-01
4.501851e-01	4.506062e-01	4.517567e-01	4.535563e-01	4.560044e-01
4.593675e-01	4.694252e-01	4.680468e-01	4.673348e-01	4.668859e-01
4.672236e-01	4.681553e-01	4.696976e-01	4.798517e-01	4.781205e-01
4.771622e-01	4.767450e-01	4.769183e-01	4.727481e-01	4.715809e-01
4.709741e-01	4.674756e-01	4.699348e-01	4.729867e-01	4.723015e-01
4.685400e-01	4.704365e-01	4.670104e-01	4.655495e-01	4.567062e-01
4.259942e-01	4.386461e-01	4.614056e-01	4.630341e-01	4.652238e-01
4.635304e-01	4.609265e-01	4.600528e-01	4.590428e-01	4.582850e-01
4.482333e-01	4.443557e-01	4.715715e-01	4.607414e-01	4.626529e-01
4.632179e-01	4.678914e-01	4.663564e-01	4.646083e-01	4.645310e-01
4.634967e-01	4.608851e-01	4.622639e-01	4.625518e-01	4.683881e-01
4.682950e-01	4.690778e-01	4.639634e-01	4.617533e-01	4.602677e-01
4.593791e-01	4.577972e-01	4.593897e-01	4.565034e-01	4.570978e-01
4.583610e-01	4.603795e-01	4.683006e-01	4.668793e-01	4.661614e-01
4.719190e-01	4.747959e-01	4.782651e-01	4.938694e-01	4.822417e-01
4.720583e-01	4.624142e-01	4.530710e-01	4.653286e-01	4.670320e-01
4.688441e-01	4.711057e-01	4.738894e-01	4.680090e-01	4.619479e-01
4.260068e-01	4.314035e-01	4.373492e-01	4.462629e-01	4.348511e-01
4.249116e-01	4.541226e-01	4.586404e-01	4.632715e-01	4.670434e-01
4.589170e-01	4.518336e-01	4.447572e-01	4.131152e-01	4.174756e-01
4.112901e-01	4.036693e-01	4.407004e-01	4.445618e-01	4.488773e-01
4.514211e-01	4.465462e-01	4.424168e-01	4.387256e-01	4.375995e-01
4.358394e-01	4.346762e-01	4.322472e-01	4.302948e-01	4.287752e-01
4.276636e-01	4.300691e-01	4.311590e-01	4.303890e-01	4.287380e-01
4.275043e-01	4.266729e-01	4.002832e-01	4.035248e-01	4.065931e-01
4.245191e-01	4.269947e-01	4.297701e-01	4.329850e-01	4.366386e-01
4.413768e-01	4.347394e-01	4.291872e-01	4.240747e-01	4.194098e-01
4.144429e-01	4.103330e-01	4.069505e-01	4.068542e-01	4.071117e-01
4.078248e-01	4.089933e-01	4.105038e-01	4.277524e-01	4.231500e-01
4.016677e-01	4.044681e-01	4.076583e-01	4.113702e-01	4.157087e-01
4.147027e-01	4.146732e-01	4.153942e-01	4.166567e-01	4.183858e-01
4.436170e-01	4.491631e-01	4.450911e-01	4.393915e-01	4.423435e-01
4.457081e-01	4.495609e-01	4.539006e-01	4.589244e-01	4.516757e-01
4.506483e-01	4.503687e-01	4.505244e-01	4.477873e-01	4.512720e-01
4.553274e-01	4.512852e-01	4.511746e-01	4.519484e-01	4.533309e-01
4.553662e-01	4.595108e-01	4.615939e-01	4.644446e-01	4.570669e-01
4.561871e-01	4.560818e-01	4.566155e-01	4.576439e-01	4.521256e-01
4.586697e-01	4.404858e-01	4.344165e-01	4.294047e-01	4.251766e-01
4.217335e-01	4.191168e-01	4.199820e-01	4.167703e-01	4.359363e-01
4.396020e-01	4.439369e-01	4.489474e-01	4.549397e-01	4.664262e-01
4.657235e-01	4.657896e-01	4.664387e-01	4.802119e-01	4.958134e-01
4.636279e-01	4.624474e-01	4.617166e-01	4.619501e-01	4.607686e-01
4.526014e-01	4.547663e-01	4.601539e-01	4.622199e-01	4.635517e-01
4.627499e-01	4.619939e-01	4.621962e-01	4.595378e-01	4.561845e-01
4.371834e-01	4.281137e-01	4.723217e-01	4.666641e-01	4.716634e-01
4.675298e-01	4.674254e-01	4.694833e-01	4.712224e-01	4.709044e-01
4.693965e-01	4.662201e-01	4.670777e-01	4.678189e-01	4.664688e-01
4.698110e-01	4.740185e-01	4.681598e-01	4.670190e-01	4.666460e-01
4.669249e-01	4.673462e-01	4.612863e-01	4.584860e-01	4.566162e-01
4.554609e-01	4.551284e-01	4.591283e-01	4.563179e-01	4.619239e-01
4.638815e-01	4.664451e-01	4.699784e-01	4.789593e-01	4.734534e-01
4.687639e-01	4.759697e-01	4.774676e-01	4.796356e-01	4.808301e-01
4.775154e-01	4.747368e-01	4.723878e-01	4.329347e-01	4.426348e-01
4.533229e-01	4.536840e-01	4.546301e-01	4.561993e-01	4.589241e-01
4.542248e-01	4.487852e-01	4.437170e-01	4.705453e-01	4.766788e-01
4.695231e-01	4.599980e-01	4.383752e-01	4.340236e-01	4.284994e-01
4.230494e-01	4.182750e-01	4.140678e-01	4.103468e-01	4.444582e-01
4.405026e-01	4.410292e-01	4.419374e-01	4.432355e-01	4.450380e-01
4.378408e-01	4.367759e-01	4.334843e-01	4.306950e-01	4.283314e-01
4.263889e-01	4.280228e-01	4.285856e-01	4.279892e-01	4.262892e-01
4.250160e-01	4.241050e-01	3.926822e-01	3.963647e-01	4.002706e-01
4.190095e-01	4.218144e-01	4.248955e-01	4.284304e-01	4.324180e-01
4.353820e-01	4.288881e-01	4.235227e-01	4.186115e-01	4.140755e-01
4.218631e-01	4.224015e-01	4.225347e-01	4.196117e-01	4.171906e-01
4.151622e-01	4.135271e-01	4.122332e-01	4.227485e-01	4.067104e-01
3.996063e-01	4.046954e-01	4.102537e-01	4.162988e-01	4.230410e-01
4.206515e-01	4.200818e-01	4.203086e-01	4.210353e-01	4.318076e-01
4.462899e-01	4.512087e-01	4.435067e-01	4.420654e-01	4.289664e-01
4.325094e-01	4.365297e-01	4.410811e-01	4.464716e-01	4.350224e-01
4.331081e-01	4.319791e-01	4.314453e-01	4.314245e-01	4.265794e-01
4.302789e-01	4.348039e-01	4.270743e-01	4.282235e-01	4.300650e-01
4.325806e-01	4.357696e-01	4.398375e-01	4.493701e-01	4.508082e-01
4.470833e-01	4.475030e-01	4.486552e-01	4.504574e-01	4.529090e-01
4.562839e-01	4.666284e-01	4.652460e-01	4.645330e-01	4.640758e-01
4.644138e-01	4.653468e-01	4.668919e-01	4.772759e-01	4.755361e-01
4.745764e-01	4.741587e-01	4.743335e-01	4.700542e-01	4.688829e-01
4.682728e-01	4.646384e-01	4.671015e-01	4.701581e-01	4.693674e-01
4.655893e-01	4.676134e-01	4.641846e-01	4.628248e-01	4.539524e-01
4.224285e-01	4.352696e-01	4.584268e-01	4.600286e-01	4.622218e-01
4.604489e-01	4.578184e-01	4.569446e-01	4.559288e-01	4.551653e-01
4.447741e-01	4.408755e-01	4.688100e-01	4.576920e-01	4.596091e-01
4.601394e-01	4.649876e-01	4.634500e-01	4.616782e-01	4.616014e-01
4.605315e-01	4.578509e-01	4.592339e-01	4.594993e-01	4.654637e-01
4.653678e-01	4.661557e-01	4.609362e-01	4.587206e-01	4.572329e-01
4.563420e-01	4.547071e-01	4.563057e-01	4.533401e-01	4.539353e-01
4.552003e-01	4.572241e-01	4.653320e-01	4.639040e-01	4.631825e-01
4.690543e-01	4.719365e-01	4.754115e-01	4.913474e-01	4.796796e-01
4.694813e-01	4.598232e-01	4.504602e-01	4.631671e-01	4.648817e-01
4.666964e-01	4.689613e-01	4.717509e-01	4.656616e-01	4.595717e-01
4.226554e-01	4.280666e-01	4.340238e-01	4.430575e-01	4.316042e-01
4.216456e-01	4.518015e-01	4.563410e-01	4.609844e-01	4.648250e-01
4.566721e-01	4.495784e-01	4.424798e-01	4.099475e-01	4.143297e-01
4.080731e-01	4.004273e-01	4.384975e-01	4.423718e-01	4.467009e-01
4.493161e-01	4.444263e-01	4.402909e-01	4.365942e-01	4.355176e-01
4.337573e-01	4.326160e-01	4.301823e-01	4.282272e-01	4.267054e-01
4.255915e-01	4.280681e-01	4.291657e-01	4.284251e-01	4.267715e-01
4.255360e-01	4.247031e-01	3.976075e-01	4.008618e-01	4.039872e-01
4.224071e-01	4.248899e-01	4.276692e-01	4.308889e-01	4.345478e-01
4.393095e-01	4.326459e-01	4.270855e-01	4.219656e-01	4.172941e-01
4.123037e-01	4.081855e-01	4.047707e-01	4.046768e-01	4.049347e-01
4.056489e-01	4.068191e-01	4.083289e-01	4.259431e-01	4.212239e-01
3.991622e-01	4.019701e-01	4.051649e-01	4.088822e-01	4.132298e-01
4.121192e-01	4.120844e-01	4.128064e-01	4.140707e-01	4.158004e-01
4.416219e-01	4.471828e-01	4.429304e-01	4.370478e-01	4.400060e-01
4.433756e-01	4.472339e-01	4.515800e-01	4.566162e-01	4.491187e-01
4.480843e-01	4.478043e-01	4.479577e-01	4.450843e-01	4.485749e-01
4.526370e-01	4.483827e-01	4.482649e-01	4.490398e-01	4.504243e-01
4.524637e-01	4.566724e-01	4.587579e-01	4.616166e-01	4.540187e-01
4.531342e-01	4.530288e-01	4.535632e-01	4.545895e-01	4.488162e-01
4.553852e-01	4.367641e-01	4.306789e-01	4.256598e-01	4.214255e-01
4.179774e-01	4.153579e-01	4.163110e-01	4.130852e-01	4.326957e-01
4.363670e-01	4.407082e-01	4.457260e-01	4.517349e-01	4.634968e-01
4.627890e-01	4.628553e-01	4.635045e-01	4.776035e-01	4.935545e-01
4.606413e-01	4.594647e-01	4.587338e-01	4.589945e-01	4.578081e-01
4.494012e-01	4.516098e-01	4.570993e-01	4.591933e-01	4.605277e-01
4.596779e-01	4.589169e-01	4.591236e-01	4.564419e-01	4.530743e-01
4.335112e-01	4.244027e-01	4.698492e-01	4.639724e-01	4.689848e-01
4.646587e-01	4.645184e-01	4.665822e-01	4.683502e-01	4.680297e-01
4.664782e-01	4.632304e-01	4.640908e-01	4.648235e-01	4.633971e-01
4.667459e-01	4.709669e-01	4.649540e-01	4.638090e-01	4.634355e-01
4.637143e-01	4.641139e-01	4.578847e-01	4.550747e-01	4.532022e-01
4.520452e-01	4.517150e-01	4.558607e-01	4.530398e-01	4.587858e-01
4.607476e-01	4.633149e-01	4.668614e-01	4.761164e-01	4.705953e-01
4.658973e-01	4.733741e-01	4.748800e-01	4.770603e-01	4.783754e-01
4.750553e-01	4.722727e-01	4.699181e-01	4.294090e-01	4.393431e-01
4.503431e-01	4.507057e-01	4.516532e-01	4.532247e-01	4.559670e-01
4.512904e-01	4.458426e-01	4.407605e-01	4.683137e-01	4.744842e-01
4.673324e-01	4.577859e-01	4.357310e-01	4.313750e-01	4.258068e-01
4.203460e-01	4.155647e-01	4.113514e-01	4.076229e-01	4.426992e-01
4.386372e-01	4.391647e-01	4.400743e-01	4.413743e-01	4.431823e-01
4.357855e-01	4.347526e-01	4.314543e-01	4.286609e-01	4.262938e-01
